##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	subAmp-m89-1-minG-withNEP_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10156924
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.00895517186109	37.0	37.0	37.0	37.0	37.0
2	36.426079588662866	37.0	37.0	37.0	37.0	37.0
3	36.440374467703016	37.0	37.0	37.0	37.0	37.0
4	36.538873580229605	37.0	37.0	37.0	37.0	37.0
5	36.573247471380114	37.0	37.0	37.0	37.0	37.0
6	36.57199167779537	37.0	37.0	37.0	37.0	37.0
7	36.74691117113803	37.0	37.0	37.0	37.0	37.0
8	36.45746172758603	37.0	37.0	37.0	37.0	37.0
9	36.62256328786156	37.0	37.0	37.0	37.0	37.0
10-14	36.463841158996566	37.0	37.0	37.0	37.0	37.0
15-19	36.62208391044375	37.0	37.0	37.0	37.0	37.0
20-24	36.41766144947034	37.0	37.0	37.0	37.0	37.0
25-29	36.492147642337386	37.0	37.0	37.0	37.0	37.0
30-34	36.50780098384117	37.0	37.0	37.0	37.0	37.0
35-39	36.42458409652371	37.0	37.0	37.0	37.0	37.0
40-44	36.03553999222599	37.0	37.0	37.0	37.0	37.0
45-49	36.418513321552865	37.0	37.0	37.0	37.0	37.0
50-54	36.32736468245701	37.0	37.0	37.0	37.0	37.0
55-59	36.284236822092986	37.0	37.0	37.0	37.0	37.0
60-64	36.328338028324325	37.0	37.0	37.0	37.0	37.0
65-69	36.173432763698926	37.0	37.0	37.0	37.0	37.0
70-74	36.42469105804081	37.0	37.0	37.0	37.0	37.0
75-79	36.134765249794135	37.0	37.0	37.0	37.0	37.0
80-84	36.260238769139164	37.0	37.0	37.0	37.0	37.0
85-89	36.305460235795806	37.0	37.0	37.0	37.0	37.0
90-94	36.363141951244295	37.0	37.0	37.0	37.0	37.0
95-99	36.11682473945852	37.0	37.0	37.0	37.0	37.0
100-104	36.06955418786239	37.0	37.0	37.0	37.0	37.0
105-109	35.79508441729011	37.0	37.0	37.0	37.0	37.0
110-114	36.2421227529122	37.0	37.0	37.0	37.0	37.0
115-119	35.96209297224239	37.0	37.0	37.0	37.0	37.0
120-124	36.12068065095299	37.0	37.0	37.0	37.0	37.0
125-129	36.12353996150803	37.0	37.0	37.0	37.0	37.0
130-134	35.87784114560669	37.0	37.0	37.0	37.0	37.0
135-139	35.86430935192584	37.0	37.0	37.0	37.0	37.0
140-144	35.71796059515656	37.0	37.0	37.0	34.6	37.0
145-149	35.78312004697485	37.0	37.0	37.0	34.6	37.0
150	36.158905983740745	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2129	105-109	-0.1569634857288662
2129	110-114	-0.1630678624828974
2129	115-119	-0.14613143700658782
2129	120-124	-0.21620080097071792
2129	125-129	-0.11252450906490452
2129	130-134	-0.19267596695890887
2129	135-139	-0.11137773335403978
2129	140-144	-0.09341886770749142
2129	145-149	-0.10087247231923868
2129	150	-0.12743525131320155
2130	1	-0.3854500092869557
2130	2	-0.18303538691004917
2130	3	-0.4248314546214971
2130	4	-0.04896918572774922
2130	5	0.06363785624901652
2130	6	-0.06053571955324344
2130	7	0.0037562425843162828
2130	8	0.061327000541240295
2130	9	-0.10532814995265483
2130	10-14	0.05021900725724748
2130	15-19	0.09040127493528871
2130	20-24	0.08560493277231274
2130	25-29	-0.10407032007945816
2130	30-34	-0.05437951202780056
2130	35-39	-0.012903697740426878
2130	40-44	0.014216949344110219
2130	45-49	-0.017196257487022137
2130	50-54	-0.00916324827577597
2130	55-59	-0.08327117877230705
2130	60-64	-9.389827710037935E-6
2130	65-69	-0.06973299532891986
2130	70-74	0.056453355856454834
2130	75-79	-0.20012111910272523
2130	80-84	-0.0812524573378468
2130	85-89	-0.10759962872093354
2130	90-94	-0.07760745829232718
2130	95-99	-0.08522924194137715
2130	100-104	-0.16803278969628366
2130	105-109	-0.03345766910595671
2130	110-114	-0.2573524859791263
2130	115-119	-0.008764953603773051
2130	120-124	-0.09180966692687065
2130	125-129	-0.06232210034223584
2130	130-134	-0.2277566697636999
2130	135-139	-0.16776088205003958
2130	140-144	-0.08241429143716061
2130	145-149	-0.3469162100944061
2130	150	-0.02619052596510585
2131	1	-0.09273350404114211
2131	2	-0.03326808449622831
2131	3	-0.389446947921428
2131	4	-0.0742014956282091
2131	5	0.010909151825778451
2131	6	-0.017395775345526943
2131	7	0.0657118672149366
2131	8	0.01438429015281173
2131	9	0.07381711502623034
2131	10-14	-0.1353111831222833
2131	15-19	0.008644386621526223
2131	20-24	0.04707345183008016
2131	25-29	0.020119718292818334
2131	30-34	-0.03831829559062072
2131	35-39	-0.03500557465623899
2131	40-44	0.020064973094598315
2131	45-49	0.040239813137255
2131	50-54	-0.00247403265876045
2131	55-59	0.04648602658223666
2131	60-64	-0.058702596023103126
2131	65-69	-0.01842408217569158
2131	70-74	-0.021191996136330715
2131	75-79	-0.04439241640253755
2131	80-84	-0.06268489577766445
2131	85-89	-0.02130009756219664
2131	90-94	0.0162428123123064
2131	95-99	0.0682350315269673
2131	100-104	-0.1350994905941647
2131	105-109	-0.07755045866841925
2131	110-114	-0.11553429162968598
2131	115-119	-0.14269158968060225
2131	120-124	-0.10813313121757062
2131	125-129	-0.145802725532846
2131	130-134	-0.17858743719190073
2131	135-139	-0.07780263149477662
2131	140-144	-0.1980390599026336
2131	145-149	-0.46569432807837075
2131	150	-0.14168124132280013
2132	1	0.08958568763982555
2132	2	-0.016819732062749893
2132	3	-0.19749458831552857
2132	4	0.0047956837871581115
2132	5	0.14594344885163935
2132	6	-0.03610371694303893
2132	7	0.0021433637722267918
2132	8	0.11896008827074667
2132	9	-0.09187684156989206
2132	10-14	-0.012158197837358387
2132	15-19	-0.043199918494124745
2132	20-24	0.008055566739649578
2132	25-29	0.04579891732655028
2132	30-34	0.0473206539692157
2132	35-39	-0.044666142050701296
2132	40-44	-0.06440273585020861
2132	45-49	0.03596584272001735
2132	50-54	0.030603716804307624
2132	55-59	0.023090694723507
2132	60-64	-0.08568066864383184
2132	65-69	-0.03391934926415985
2132	70-74	0.01924580576724111
2132	75-79	-0.09143730557776308
2132	80-84	-0.00484808389670377
2132	85-89	-0.09067936951667832
2132	90-94	0.02817788250609965
2132	95-99	-0.058718156132528065
2132	100-104	-0.10151120924323465
2132	105-109	0.07081940295558553
2132	110-114	-0.17410742090055464
2132	115-119	0.04338098249662181
2132	120-124	-0.10764514319703267
2132	125-129	-0.10516480345312829
2132	130-134	-0.2335223331042684
2132	135-139	0.026616746866743313
2132	140-144	-0.178055482242911
2132	145-149	-0.3146719203413113
2132	150	-0.002320255913019764
2133	1	-0.20363136280210625
2133	2	0.1040375398905482
2133	3	-0.03774336419860447
2133	4	-0.14465675377237375
2133	5	-0.025459499317477707
2133	6	0.06963460711207148
2133	7	-0.03656025117729911
2133	8	0.01840202298851068
2133	9	0.06602759714538564
2133	10-14	-0.022672014004193386
2133	15-19	-0.010319593446169506
2133	20-24	0.06129134224804744
2133	25-29	0.041618014665168346
2133	30-34	-0.09981824332671607
2133	35-39	-0.027421247503518487
2133	40-44	0.03548554820837069
2133	45-49	0.016505148640789002
2133	50-54	0.06584147970757925
2133	55-59	0.03606346192651699
2133	60-64	-0.006136174747908285
2133	65-69	-0.012334766235554184
2133	70-74	0.12976759552006456
2133	75-79	-0.022285223571564927
2133	80-84	-0.02015771195892313
2133	85-89	0.06907974244876414
2133	90-94	-0.08416291370361506
2133	95-99	-0.13476078823897808
2133	100-104	0.002821705976970179
2133	105-109	-0.08597627861882273
2133	110-114	-0.16875774485964712
2133	115-119	-0.1608172391364775
2133	120-124	-0.029963896299655346
2133	125-129	-0.08292792964756046
2133	130-134	-0.06149555900281456
2133	135-139	-0.06089653172606546
2133	140-144	-0.02601720217113268
2133	145-149	-0.24165187748972272
2133	150	-0.02074695593728393
2134	1	-0.030990596319881547
2134	2	0.09039162523941258
2134	3	-0.09442136807090407
2134	4	-0.01122219948275216
2134	5	0.04738347981128754
2134	6	0.06776895471836042
2134	7	0.03650110385377303
2134	8	0.0679785112976603
2134	9	0.011990738044268312
2134	10-14	-0.02437775333558534
2134	15-19	0.03164468919759145
2134	20-24	9.236453744350115E-4
2134	25-29	0.07994109407490413
2134	30-34	-0.05059975393771765
2134	35-39	-0.07996455299249305
2134	40-44	0.042340832045454135
2134	45-49	0.0661817115760357
2134	50-54	0.03768268087821269
2134	55-59	0.010106992669371095
2134	60-64	0.033247489358998905
2134	65-69	0.05595155036479582
2134	70-74	0.04168713689628589
2134	75-79	0.07417949410449864
2134	80-84	-0.008385359379850854
2134	85-89	0.10235335197889839
2134	90-94	-0.03919329718544873
2134	95-99	-0.001916708633224573
2134	100-104	0.023307429007552116
2134	105-109	-0.0120170031453668
2134	110-114	-0.15971491910985947
2134	115-119	0.02956218469503824
2134	120-124	-0.09746749864229542
2134	125-129	0.0013441907996423197
2134	130-134	0.09519104234595943
2134	135-139	0.02871840449786589
2134	140-144	0.05110972753246301
2134	145-149	-0.1809046880047731
2134	150	0.05992832425447858
2135	1	-0.1211994928378175
2135	2	-0.1244733646361098
2135	3	-0.3920740660463551
2135	4	-0.07556143618987932
2135	5	-0.1314908019677432
2135	6	-0.10358135209946795
2135	7	-0.031766291912106226
2135	8	-0.10779332998620816
2135	9	0.08761079786603432
2135	10-14	-0.12867320297531393
2135	15-19	-0.1507469480892638
2135	20-24	-0.10389430252649134
2135	25-29	-0.10929201552638546
2135	30-34	-0.13660296773030467
2135	35-39	-0.21496474143448552
2135	40-44	-0.2611528825574254
2135	45-49	-0.11397534626195238
2135	50-54	-0.0485247355134959
2135	55-59	-0.13523283677349696
2135	60-64	-0.16219529793795573
2135	65-69	-0.25843171324499536
2135	70-74	-0.14377987376267498
2135	75-79	-0.1994886492621717
2135	80-84	-0.14621114989402173
2135	85-89	-0.13658630204160005
2135	90-94	-0.12716213230556406
2135	95-99	-0.15363375783714872
2135	100-104	-0.25111379709886705
2135	105-109	-0.1484150885746871
2135	110-114	-0.19651078846130332
2135	115-119	-0.16045552885257308
2135	120-124	-0.21487953905796786
2135	125-129	-0.10536365900865974
2135	130-134	-0.20416517127188882
2135	135-139	-0.17307933214245708
2135	140-144	-0.15597226529303043
2135	145-149	-0.3821938025672367
2135	150	-0.12526219060331556
2136	1	0.02426220786378508
2136	2	0.16877261718556724
2136	3	-0.0013605226090902534
2136	4	-0.0516223433138947
2136	5	0.08502569634698176
2136	6	0.0811902857150244
2136	7	0.0858121456869867
2136	8	0.0634820424919127
2136	9	0.0764529247664214
2136	10-14	-0.038326581565591766
2136	15-19	0.03373058990521827
2136	20-24	0.04390227667446567
2136	25-29	0.03605548870986297
2136	30-34	-0.01801257376127552
2136	35-39	-0.038076524840683135
2136	40-44	-0.00773265449830518
2136	45-49	-0.04356110297604232
2136	50-54	0.009351087250081491
2136	55-59	0.12872614385614867
2136	60-64	-0.07850826301404368
2136	65-69	0.05179545866197088
2136	70-74	0.08326097079923755
2136	75-79	-0.10308715557240333
2136	80-84	0.03493993290808106
2136	85-89	0.04335535234893939
2136	90-94	0.09108839541388392
2136	95-99	0.04206490053007883
2136	100-104	-0.08198988602804747
2136	105-109	-0.06309416576183224
2136	110-114	-0.10711147065342175
2136	115-119	0.17186180731283685
2136	120-124	-0.1429094128533066
2136	125-129	1.8760685915708564E-4
2136	130-134	-0.14037853946149426
2136	135-139	0.02054481566641897
2136	140-144	-0.04546241321259714
2136	145-149	-0.11369103242451928
2136	150	-0.04699896072320087
2137	1	0.05105745918370985
2137	2	0.01157787857660253
2137	3	0.1974248407137651
2137	4	0.10349713665070226
2137	5	-0.022314005181996777
2137	6	0.0017445018471065055
2137	7	0.11596443304927107
2137	8	-0.07167833227538267
2137	9	-0.03928547057034848
2137	10-14	0.04655393846981326
2137	15-19	0.04413129793464776
2137	20-24	0.04680763877658478
2137	25-29	0.03830897544956713
2137	30-34	-0.034243537841000204
2137	35-39	0.019073656744446055
2137	40-44	0.057938294932526446
2137	45-49	0.03200516796727726
2137	50-54	0.08398227106305711
2137	55-59	0.05057190330925465
2137	60-64	-0.076391499196788
2137	65-69	0.03785948649485249
2137	70-74	0.06282577685410473
2137	75-79	0.006706234118439625
2137	80-84	0.03764997654954527
2137	85-89	0.05902721733506411
2137	90-94	0.0488043901646904
2137	95-99	0.06525896773183604
2137	100-104	-0.06691618382765796
2137	105-109	-0.04334014494821048
2137	110-114	-0.1529698037324323
2137	115-119	0.04155021333108522
2137	120-124	0.04278961360624578
2137	125-129	-0.003379396528394807
2137	130-134	0.0072919827102069235
2137	135-139	-0.06095425351904993
2137	140-144	0.04339772045847212
2137	145-149	-0.05758824608459889
2137	150	-0.21769508792434777
2138	1	-0.32870331609414194
2138	2	-0.01811173920599174
2138	3	-0.15635836611735954
2138	4	0.0015369170790009434
2138	5	-0.011887737900892148
2138	6	0.1941052364635354
2138	7	0.04097798685789655
2138	8	-1.3794192569349661E-4
2138	9	0.12178968529844525
2138	10-14	0.025846090814624745
2138	15-19	-0.007884831097619838
2138	20-24	0.014468251408736421
2138	25-29	-0.013701732059239191
2138	30-34	-0.037561171346006006
2138	35-39	0.03090477628903443
2138	40-44	-0.021544288423392288
2138	45-49	0.07323483725434698
2138	50-54	0.0848703843728913
2138	55-59	0.07004974283216825
2138	60-64	0.002518435744931935
2138	65-69	0.024591663236520844
2138	70-74	0.023435020551595187
2138	75-79	0.01532476217482781
2138	80-84	0.01716000636793069
2138	85-89	0.041291381065065025
2138	90-94	0.016606301251712807
2138	95-99	-0.012263734897601353
2138	100-104	0.0049522086906392815
2138	105-109	-0.12115527099863499
2138	110-114	-0.060750028725657046
2138	115-119	0.04135266657044667
2138	120-124	-0.013721297209698946
2138	125-129	0.0644872339947824
2138	130-134	-0.017200427156971898
2138	135-139	0.06256092674660607
2138	140-144	0.06814087578511874
2138	145-149	-0.12024902813935512
2138	150	0.005805521997039875
2139	1	-0.05744850575879212
2139	2	0.05037369234980815
2139	3	-0.14782689278035832
2139	4	-0.07345277505953618
2139	5	-0.0921447472466852
2139	6	-0.03605213022145648
2139	7	-0.0859736349123068
2139	8	-0.054089288819589854
2139	9	-0.004004020034152234
2139	10-14	-0.09751083606828814
2139	15-19	-0.05328202735929466
2139	20-24	-0.12746687778313515
2139	25-29	0.0279708902607112
2139	30-34	-0.09737631703045224
2139	35-39	-0.10388082019254341
2139	40-44	0.00446656919068289
2139	45-49	-0.06209707588473634
2139	50-54	-0.049504959222488765
2139	55-59	-0.055932252769814284
2139	60-64	-0.03197098151729705
2139	65-69	-0.11113401021043501
2139	70-74	-0.05765486400036224
2139	75-79	0.011860633532712939
2139	80-84	-0.061167371312123464
2139	85-89	-0.061642923497878144
2139	90-94	-0.10525392414686507
2139	95-99	-0.1062143946007339
2139	100-104	-0.24015361868704588
2139	105-109	-0.06416791530869403
2139	110-114	-0.1635077252622068
2139	115-119	-0.07968842743724736
2139	120-124	-0.15251940056319313
2139	125-129	-0.2097293685340773
2139	130-134	-0.19080268114267795
2139	135-139	-0.20256414197246642
2139	140-144	-0.11267962998728365
2139	145-149	-0.12910726068471234
2139	150	-0.15399725425364608
2140	1	-0.2278077208892384
2140	2	0.11681298897912029
2140	3	-0.2716165902600949
2140	4	-0.09240126245821045
2140	5	-0.03315551041274034
2140	6	0.11085844248528076
2140	7	0.041891006094026295
2140	8	0.037933566298448795
2140	9	0.10811007838459119
2140	10-14	0.003427286800125273
2140	15-19	-0.024176300291927078
2140	20-24	-0.04736057490853085
2140	25-29	-0.04029150066811127
2140	30-34	-0.03983988614946554
2140	35-39	-0.057061490786516345
2140	40-44	-0.049388238799750184
2140	45-49	0.0056745501063133474
2140	50-54	0.031221443753992162
2140	55-59	0.03320802273179879
2140	60-64	0.02357049875023165
2140	65-69	0.025683104552385316
2140	70-74	-0.018528319286716055
2140	75-79	-0.02264882299383686
2140	80-84	-0.023268624800181215
2140	85-89	-0.03598140956777485
2140	90-94	-0.0919394891023515
2140	95-99	-0.028914487615757878
2140	100-104	-0.11348311330545613
2140	105-109	0.1509997331831343
2140	110-114	-0.006383218020332038
2140	115-119	0.00870595622754422
2140	120-124	-0.09063341039620099
2140	125-129	-0.07161535870106661
2140	130-134	-0.07756354396767762
2140	135-139	-0.054741136258684264
2140	140-144	-0.16286344537462583
2140	145-149	-0.3501481429985702
2140	150	6.114182892105191E-4
2141	1	-0.08493733143941284
2141	2	0.18436055405913976
2141	3	0.022483279236439557
2141	4	-0.024438146859615983
2141	5	0.06510501572229543
2141	6	0.17399121259311556
2141	7	0.09841617952626791
2141	8	0.033056857733299694
2141	9	0.0675217824851515
2141	10-14	0.0680295946509375
2141	15-19	0.025629661656005
2141	20-24	-0.003711629239184333
2141	25-29	0.1348170232689796
2141	30-34	0.03683673999244519
2141	35-39	0.08301475071358766
2141	40-44	-0.042745268815551185
2141	45-49	0.061443490280773005
2141	50-54	0.05933223433027024
2141	55-59	0.13011474709473703
2141	60-64	0.07422026865200593
2141	65-69	0.1343955848051408
2141	70-74	0.04269120128474668
2141	75-79	-0.022351069027216397
2141	80-84	0.08741789213092943
2141	85-89	0.11451175617163756
2141	90-94	-0.006267739669006289
2141	95-99	0.02028635035388504
2141	100-104	-0.020761772554031666
2141	105-109	0.06686689438926408
2141	110-114	-0.10974299547757482
2141	115-119	-0.0804557307015088
2141	120-124	-0.05763114375701406
2141	125-129	0.036396867413365896
2141	130-134	-0.04449156100181284
2141	135-139	0.014319238767072306
2141	140-144	-0.03018606368631538
2141	145-149	-0.23093476982733563
2141	150	-0.003865194115491022
2142	1	-0.06409899370220273
2142	2	0.09128865078425719
2142	3	0.06884407673823745
2142	4	-0.04166330499877802
2142	5	0.020455724345886495
2142	6	0.05186374041760189
2142	7	0.046110150220478374
2142	8	0.0706899748763874
2142	9	-0.013119181563212123
2142	10-14	-0.011190118696809748
2142	15-19	-0.010071755591177123
2142	20-24	-0.042567822689413504
2142	25-29	0.019589623156882396
2142	30-34	-0.06543125584389031
2142	35-39	-0.05886610443895535
2142	40-44	-0.1688502411912438
2142	45-49	-0.07798320521126101
2142	50-54	-0.10847743818153788
2142	55-59	-0.15912978809623013
2142	60-64	-0.15194275480863695
2142	65-69	0.03821694760441119
2142	70-74	-0.08624025839976923
2142	75-79	-0.08679377861165705
2142	80-84	-0.26814900674007447
2142	85-89	-0.005581926268916959
2142	90-94	-0.05120528470864372
2142	95-99	-0.14503713431261644
2142	100-104	-0.17133827988048012
2142	105-109	-0.19541591448254536
2142	110-114	-0.31456123552882076
2142	115-119	-0.1766864137025479
2142	120-124	-0.07651175869816029
2142	125-129	-0.12301141187240461
2142	130-134	-0.1471118668709792
2142	135-139	-0.1055262252412561
2142	140-144	7.091240789165454E-4
2142	145-149	-0.17483039798010935
2142	150	-0.18173171665532095
2143	1	-0.030285603249453175
2143	2	-0.14013766980190212
2143	3	-0.12907607622096862
2143	4	-0.07569123653099297
2143	5	-0.1410233390192488
2143	6	-0.023562037808709135
2143	7	-0.12416509740283743
2143	8	0.0743200099409762
2143	9	-0.12222962559459916
2143	10-14	-0.05734116591472116
2143	15-19	-0.044988745356704385
2143	20-24	-0.027431863716536498
2143	25-29	-0.0676084531819896
2143	30-34	-0.12181265152801757
2143	35-39	-0.13254706297416163
2143	40-44	-0.030497676395548012
2143	45-49	-0.07184527074411307
2143	50-54	-0.027727951792890337
2143	55-59	0.024134291376647354
2143	60-64	0.026669044264203023
2143	65-69	-0.04029375971178695
2143	70-74	-0.04506931035132311
2143	75-79	-0.036078327019843925
2143	80-84	0.0070557083579529944
2143	85-89	-0.09420077945244998
2143	90-94	-0.06403243840072292
2143	95-99	-0.08257066708333838
2143	100-104	-0.06390709178631226
2143	105-109	0.0825232553979518
2143	110-114	-0.15049120245516434
2143	115-119	-0.004619662249247369
2143	120-124	-0.04823043870412391
2143	125-129	-0.01657191846395989
2143	130-134	-0.0622411321621783
2143	135-139	-0.004978544773585725
2143	140-144	-0.030490641127329354
2143	145-149	-0.23866958485225354
2143	150	-0.16054192331845485
2144	1	0.006019513558165102
2144	2	-0.006166626588452573
2144	3	-0.10857108205875221
2144	4	-0.05932985528049528
2144	5	0.001820440537770196
2144	6	-0.15240553327186745
2144	7	-0.02645586400586808
2144	8	0.05145565090177229
2144	9	-0.10410824822440645
2144	10-14	-0.0638638916913905
2144	15-19	-0.054213827380145574
2144	20-24	-0.03353087389194087
2144	25-29	-0.06934627612221789
2144	30-34	-0.0732502704057012
2144	35-39	-0.10231739733877987
2144	40-44	-0.16712569012906187
2144	45-49	-0.08228260206337978
2144	50-54	-0.06406494254597561
2144	55-59	0.014163289737915363
2144	60-64	-0.031003049057169108
2144	65-69	-0.1631570793832111
2144	70-74	-0.04556508878582122
2144	75-79	-0.07780201455816638
2144	80-84	-0.16710907301104072
2144	85-89	-0.03401203026228927
2144	90-94	-0.15278058919219717
2144	95-99	-0.1122186332138071
2144	100-104	-0.13399651206160001
2144	105-109	-0.07717976257964665
2144	110-114	-0.22416436286079744
2144	115-119	-0.1530178232611732
2144	120-124	-0.208835281465106
2144	125-129	-0.16464025343141486
2144	130-134	-0.13625520520201917
2144	135-139	-0.09882929848846089
2144	140-144	-0.14244025257700343
2144	145-149	-0.18535330869917033
2144	150	-0.19121366671933515
2145	1	0.11301009019860686
2145	2	-0.05880257367931563
2145	3	-0.025470883217217022
2145	4	0.09088541229104408
2145	5	-0.12322494720321941
2145	6	0.03309805452099113
2145	7	0.05886444376623956
2145	8	-0.028999091036503444
2145	9	0.025676484204055328
2145	10-14	-0.024608423549260294
2145	15-19	0.029103540995407684
2145	20-24	0.04700997507493554
2145	25-29	0.014208664657587633
2145	30-34	-0.10280296341166917
2145	35-39	-0.04713489539359017
2145	40-44	-0.030132865714776358
2145	45-49	0.015701663519742226
2145	50-54	-0.007820108103167911
2145	55-59	-0.01141845142227993
2145	60-64	-0.04765974482962321
2145	65-69	-0.041658678760747136
2145	70-74	-0.06214432281366555
2145	75-79	0.013227292954582026
2145	80-84	-0.09316215505477743
2145	85-89	0.029311216906378945
2145	90-94	-0.06346996413817152
2145	95-99	-0.05621482928884802
2145	100-104	0.008268898157126614
2145	105-109	-0.0571607429548493
2145	110-114	-0.16628799042196363
2145	115-119	-0.06891511728728261
2145	120-124	-0.09561698804417063
2145	125-129	-0.12281782756473092
2145	130-134	-0.11063749966039182
2145	135-139	0.08495422360023497
2145	140-144	-0.004231901232657265
2145	145-149	0.015574330273771864
2145	150	-0.08798551767463891
2146	1	0.024075307114316047
2146	2	0.1823683117043018
2146	3	-0.14307223087304521
2146	4	-0.0543831343846648
2146	5	0.015452337357807266
2146	6	0.004144456761245863
2146	7	0.03031864315804711
2146	8	0.015373789577822095
2146	9	-0.047907273917978443
2146	10-14	0.025877563893033084
2146	15-19	0.03229626015355791
2146	20-24	-0.025667878301860014
2146	25-29	0.02894186818424771
2146	30-34	0.00633685587993682
2146	35-39	0.073388590134428
2146	40-44	0.01920988954129399
2146	45-49	-0.03512351314131479
2146	50-54	0.017611032372457203
2146	55-59	-0.001175217048306365
2146	60-64	-0.03173430345046313
2146	65-69	-0.09435167138801859
2146	70-74	0.05293463319062397
2146	75-79	0.01150614394673255
2146	80-84	0.016341706329185968
2146	85-89	-0.043285427080576255
2146	90-94	-0.05257740468598371
2146	95-99	-0.0570416248870913
2146	100-104	0.0343563645204199
2146	105-109	-0.020956056788016042
2146	110-114	-0.09131177129662404
2146	115-119	-0.009146406530099682
2146	120-124	0.04499882065871219
2146	125-129	-0.009166686651560951
2146	130-134	-0.0019114282083805278
2146	135-139	0.04865397638415203
2146	140-144	-0.05828060061352858
2146	145-149	0.06635295155186327
2146	150	-0.1172594024675675
2147	1	0.0429056324760424
2147	2	0.12276300255762607
2147	3	-0.0216914910494026
2147	4	0.05630001917751315
2147	5	-0.02540437376040927
2147	6	-0.05489919432911705
2147	7	-0.02305104434793037
2147	8	-0.10849528671203501
2147	9	0.08155577750243026
2147	10-14	-0.020608595496128146
2147	15-19	0.02249871788574609
2147	20-24	0.011673861933907403
2147	25-29	0.007428799635874839
2147	30-34	0.018260699916361034
2147	35-39	-0.02017981651296452
2147	40-44	-0.028496963208652915
2147	45-49	-0.11111671760049546
2147	50-54	-0.06663350276421909
2147	55-59	0.0051080498888183
2147	60-64	-0.049269511411750955
2147	65-69	0.014601992691780197
2147	70-74	-0.057638970967389014
2147	75-79	-0.040777091690557654
2147	80-84	-0.04747655990368571
2147	85-89	-0.010754122903612995
2147	90-94	0.029425019311950962
2147	95-99	0.04894168534812593
2147	100-104	-0.14066185024162792
2147	105-109	-0.039770036683094645
2147	110-114	-0.09302074200172683
2147	115-119	-0.06435095961200687
2147	120-124	-0.0715506165529618
2147	125-129	0.06109482342611727
2147	130-134	-0.013920825112826662
2147	135-139	0.0976552509827755
2147	140-144	-0.07760094219899827
2147	145-149	0.13111316877267853
2147	150	-0.04502287313180631
2148	1	-0.0720474009399723
2148	2	0.1518259384673044
2148	3	0.03083412240221861
2148	4	0.10052144583474387
2148	5	0.031560217489442266
2148	6	0.06506658568724077
2148	7	-0.011585975530032044
2148	8	0.09792405238876256
2148	9	-0.005595237071986503
2148	10-14	0.02647068079930648
2148	15-19	0.02534007596558041
2148	20-24	-0.014571766085254012
2148	25-29	-0.052245904374998986
2148	30-34	0.01931478535637865
2148	35-39	0.01552646883222053
2148	40-44	-0.01210710276846072
2148	45-49	0.09689955407044692
2148	50-54	0.02032167455440259
2148	55-59	0.03609637523977227
2148	60-64	0.002825947225360892
2148	65-69	0.025690504259912927
2148	70-74	0.07227877738517918
2148	75-79	-0.06293212608233034
2148	80-84	0.009470852639523741
2148	85-89	0.023608787581579804
2148	90-94	0.08179190151411575
2148	95-99	0.02235385749251151
2148	100-104	-0.07079948603930575
2148	105-109	-0.03851805254247154
2148	110-114	0.022304038626195677
2148	115-119	-0.05822228422771758
2148	120-124	0.04655505310738306
2148	125-129	0.009709188947766734
2148	130-134	0.012815426768248983
2148	135-139	0.1933640100617211
2148	140-144	0.11666755411444285
2148	145-149	-0.004312416505854344
2148	150	-0.28043299757435136
2149	1	-0.2986387833813353
2149	2	0.06229710326383753
2149	3	0.023296580037737158
2149	4	-0.05776181391293278
2149	5	0.16434271288107993
2149	6	0.0779717200394856
2149	7	-0.05673428112197598
2149	8	-0.053992993605980644
2149	9	-0.02195963825802494
2149	10-14	-0.014366109520892678
2149	15-19	-0.05975925612061417
2149	20-24	-0.0015120505556609487
2149	25-29	0.04248704980124529
2149	30-34	-1.494472267324909E-4
2149	35-39	-0.009707540394771286
2149	40-44	-0.013988752409538563
2149	45-49	-0.010768287914764585
2149	50-54	0.033547599049015275
2149	55-59	2.7560732699782875E-4
2149	60-64	0.017355209921028347
2149	65-69	0.0698524998618737
2149	70-74	-0.011296972521627424
2149	75-79	-0.02004816114352792
2149	80-84	0.008767371485085107
2149	85-89	0.07969781539593157
2149	90-94	-0.0722820990946289
2149	95-99	-0.017135819425988075
2149	100-104	-0.013562727182517165
2149	105-109	-0.01602512326336125
2149	110-114	-0.015873750247379803
2149	115-119	0.023877762625424737
2149	120-124	-0.02816032258986212
2149	125-129	0.07698791043831221
2149	130-134	0.03657886284789669
2149	135-139	0.15209972754752243
2149	140-144	0.0773263024857016
2149	145-149	-0.02414754131648067
2149	150	-0.2231114242662855
2150	1	-0.03492113841860345
2150	2	-0.0016668931111283314
2150	3	-0.1787150043033563
2150	4	-0.09753951516987058
2150	5	-0.013866322630875061
2150	6	0.1314238091440032
2150	7	0.09406430518410502
2150	8	-0.1356744190863921
2150	9	0.06631742656254858
