##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	subAmp-m89-2-minG-noNEP_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6225018
Total Bases	933.7 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.404322043727426	37.0	37.0	37.0	37.0	37.0
2	36.23098326783955	37.0	37.0	37.0	37.0	37.0
3	36.49015296020028	37.0	37.0	37.0	37.0	37.0
4	36.419864810029466	37.0	37.0	37.0	37.0	37.0
5	36.45423547369662	37.0	37.0	37.0	37.0	37.0
6	36.47017695370519	37.0	37.0	37.0	37.0	37.0
7	36.50336015092647	37.0	37.0	37.0	37.0	37.0
8	36.486091445839996	37.0	37.0	37.0	37.0	37.0
9	36.551597119879816	37.0	37.0	37.0	37.0	37.0
10-14	36.48748299201706	37.0	37.0	37.0	37.0	37.0
15-19	36.4964498094624	37.0	37.0	37.0	37.0	37.0
20-24	36.36523422100948	37.0	37.0	37.0	37.0	37.0
25-29	36.435590836845776	37.0	37.0	37.0	37.0	37.0
30-34	36.347877805333255	37.0	37.0	37.0	37.0	37.0
35-39	36.42060360307392	37.0	37.0	37.0	37.0	37.0
40-44	36.53481371459488	37.0	37.0	37.0	37.0	37.0
45-49	36.37766509269531	37.0	37.0	37.0	37.0	37.0
50-54	36.41584602646932	37.0	37.0	37.0	37.0	37.0
55-59	36.51698481835715	37.0	37.0	37.0	37.0	37.0
60-64	36.083287148727926	37.0	37.0	37.0	37.0	37.0
65-69	36.26419200715564	37.0	37.0	37.0	37.0	37.0
70-74	36.299767872157155	37.0	37.0	37.0	37.0	37.0
75-79	36.313828939932385	37.0	37.0	37.0	37.0	37.0
80-84	36.21085548668293	37.0	37.0	37.0	37.0	37.0
85-89	36.377999870843745	37.0	37.0	37.0	37.0	37.0
90-94	36.1378773201941	37.0	37.0	37.0	37.0	37.0
95-99	36.24125054738797	37.0	37.0	37.0	37.0	37.0
100-104	36.42563199014043	37.0	37.0	37.0	37.0	37.0
105-109	36.11325682913688	37.0	37.0	37.0	37.0	37.0
110-114	36.06441697036057	37.0	37.0	37.0	37.0	37.0
115-119	35.99911164915507	37.0	37.0	37.0	37.0	37.0
120-124	36.02631484760365	37.0	37.0	37.0	37.0	37.0
125-129	36.23756467852784	37.0	37.0	37.0	37.0	37.0
130-134	35.823426277642895	37.0	37.0	37.0	32.2	37.0
135-139	35.90517829827962	37.0	37.0	37.0	34.6	37.0
140-144	35.67421006654118	37.0	37.0	37.0	34.6	37.0
145-149	35.6918963447174	37.0	37.0	37.0	34.6	37.0
150	35.662527562169295	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2146	2	0.2113988784427434
2146	3	-0.08040025041904642
2146	4	0.11340738653355231
2146	5	0.037643338968436524
2146	6	0.07804904853281869
2146	7	0.10823959065314881
2146	8	-0.002905435613705265
2146	9	-0.0518943824826934
2146	10-14	0.02433259887452266
2146	15-19	0.05208263912167865
2146	20-24	0.1018405483905056
2146	25-29	0.0671791659439478
2146	30-34	0.08036489306518746
2146	35-39	0.042898714051887055
2146	40-44	0.13822316568487736
2146	45-49	0.11140209924823097
2146	50-54	0.13227320029147194
2146	55-59	0.12659036758087439
2146	60-64	-0.030650363111824674
2146	65-69	0.1762536689927714
2146	70-74	0.05497145844376661
2146	75-79	0.0222849087233854
2146	80-84	0.167550476042031
2146	85-89	0.08214621455459792
2146	90-94	0.0065334816252970995
2146	95-99	-0.013007570185244788
2146	100-104	-0.029480626006510136
2146	105-109	-0.12116423623978534
2146	110-114	0.010921174454182392
2146	115-119	-0.08852138268665044
2146	120-124	0.1207971173385829
2146	125-129	0.016147683843605876
2146	130-134	-0.04417670236660598
2146	135-139	-0.02765207136751968
2146	140-144	-0.20269777907127207
2146	145-149	-0.0711485137951513
2146	150	-0.24692362307479243
2147	1	0.1055307362794764
2147	2	-0.05922967114222644
2147	3	-0.1180258511180412
2147	4	0.10658126158816117
2147	5	-0.0068629956755117405
2147	6	0.05940007518201185
2147	7	-0.07994302184138746
2147	8	-0.05674990918295464
2147	9	0.08716743490481349
2147	10-14	0.07442543417378289
2147	15-19	0.07075891697226666
2147	20-24	0.08597117311745706
2147	25-29	0.05720210172376028
2147	30-34	0.061431952916642274
2147	35-39	-0.011054977516486986
2147	40-44	0.004409273155395965
2147	45-49	0.039225384525636287
2147	50-54	0.0017467695356785384
2147	55-59	0.07391452660228026
2147	60-64	0.037392450343837424
2147	65-69	0.12113134483374921
2147	70-74	0.04633777561283381
2147	75-79	0.011854589806823412
2147	80-84	0.13333793781573178
2147	85-89	0.049550102715365085
2147	90-94	0.06246947987781226
2147	95-99	-0.014749597271304538
2147	100-104	-0.06267197594097951
2147	105-109	-0.058429417541667306
2147	110-114	-0.012091057961725937
2147	115-119	0.01222129970740582
2147	120-124	0.12236439562604318
2147	125-129	-0.04416795617387237
2147	130-134	0.08187179042499082
2147	135-139	-0.04332485424213672
2147	140-144	-0.21319362878730885
2147	145-149	-0.07004541200398506
2147	150	0.1161443105206672
2148	1	-0.044798212658299974
2148	2	0.17987493891373418
2148	3	-0.07145774986187803
2148	4	0.14058775946275404
2148	5	0.05373612553704277
2148	6	0.11842959232600236
2148	7	-0.12292822748814558
2148	8	0.025379981517261285
2148	9	-0.026297287170308437
2148	10-14	-0.01813731420772058
2148	15-19	-0.026696797770092928
2148	20-24	0.011206494456921234
2148	25-29	-0.01795473941226078
2148	30-34	-0.008684026034437409
2148	35-39	0.07116555901140487
2148	40-44	0.1148445162531857
2148	45-49	-0.013793837160662292
2148	50-54	0.03545461326227439
2148	55-59	0.026889379541351843
2148	60-64	0.09376461348724519
2148	65-69	0.06188809436977749
2148	70-74	0.030544409933249028
2148	75-79	0.11229493769597809
2148	80-84	0.059522654929182295
2148	85-89	-0.0038698689458840363
2148	90-94	0.08242587446386551
2148	95-99	-0.05357940734444355
2148	100-104	0.0054889156322985855
2148	105-109	0.12330497109992677
2148	110-114	-7.402920044796701E-4
2148	115-119	-0.10654381786977041
2148	120-124	0.008349119418660678
2148	125-129	-0.00562725858266333
2148	130-134	0.15203643187304294
2148	135-139	-0.01591260178873455
2148	140-144	-0.04988038066105105
2148	145-149	-0.0013301496320252681
2148	150	-0.26747837383624784
2149	1	0.2769862929048301
2149	2	0.11728298995841868
2149	3	0.17605188065827093
2149	4	-0.0370441734007656
2149	5	0.045844595483032435
2149	6	0.1855801044334413
2149	7	0.16826315030189676
2149	8	0.2121477520781596
2149	9	0.3401372802573661
2149	10-14	0.15378483704115808
2149	15-19	0.07266163533785175
2149	20-24	0.1410298822949798
2149	25-29	0.13542629238073545
2149	30-34	0.23676080225344265
2149	35-39	0.10003443190723971
2149	40-44	0.11477060625031044
2149	45-49	0.17473561106374547
2149	50-54	0.12587461387040122
2149	55-59	0.09631800376278221
2149	60-64	0.20030915712805353
2149	65-69	0.16906976094679038
2149	70-74	0.14727262928690976
2149	75-79	0.1779981235445547
2149	80-84	0.09752923666171398
2149	85-89	0.141667346845594
2149	90-94	0.06547990127261727
2149	95-99	0.19587995034020622
2149	100-104	0.1830684565950449
2149	105-109	0.12074338137997387
2149	110-114	0.11972927040619652
2149	115-119	0.20371821180182081
2149	120-124	0.26252000589430224
2149	125-129	0.16587014404207423
2149	130-134	0.08940472120731613
2149	135-139	0.04487416551403811
2149	140-144	0.10182317473754665
2149	145-149	0.15237365369252842
2149	150	0.2599256308696667
2150	1	0.0028028324878022204
2150	2	-0.18139435848392793
2150	3	-0.24264827846462111
2150	4	0.098982905084533
2150	5	0.009853388632471649
2150	6	-0.11690055707629199
2150	7	-0.03878056710320266
2150	8	0.03353920359166551
2150	9	0.16580573437386192
2150	10-14	0.014177033580921261
2150	15-19	-0.08702048679126761
2150	20-24	-0.007120888945173931
2150	25-29	0.00411679375581997
2150	30-34	0.0522426318907776
2150	35-39	-0.019006047852876407
2150	40-44	-0.08473914807498062
2150	45-49	0.010441684407439311
2150	50-54	-0.014155371137107409
2150	55-59	-0.01753028681584823
2150	60-64	-0.00948471894004399
2150	65-69	0.11250111275555241
2150	70-74	-0.03542804491585372
2150	75-79	0.0398353031142733
2150	80-84	6.537480256625372E-4
2150	85-89	0.015278700677882284
2150	90-94	-0.0657532551553075
2150	95-99	-0.0484187592007288
2150	100-104	0.004079116909061042
2150	105-109	-0.28464656168530666
2150	110-114	0.056780070159703655
2150	115-119	0.011011191079049354
2150	120-124	0.04122145271690414
2150	125-129	0.015318732631222076
2150	130-134	-0.1895827789076634
2150	135-139	0.009617867282791792
2150	140-144	-0.32162123802540066
2150	145-149	-0.004956576897697573
2150	150	0.1737417289555907
2151	1	0.08334192060399914
2151	2	0.20749974987860753
2151	3	0.2056695373735593
2151	4	0.24061332250671796
2151	5	0.0872404366130084
2151	6	0.1566833736257962
2151	7	0.11824834147353869
2151	8	0.10471142430024116
2151	9	0.18461932713591267
2151	10-14	0.06762454811976681
2151	15-19	0.025374406058162435
2151	20-24	0.08084404871865303
2151	25-29	0.08705537829718679
2151	30-34	0.12055030107218556
2151	35-39	0.11912565199398273
2151	40-44	0.07169505367437523
2151	45-49	0.05915878997964086
2151	50-54	0.113562852446357
2151	55-59	0.10330042373197301
2151	60-64	0.2853526996753075
2151	65-69	0.1502072167212063
2151	70-74	0.07412390502729949
2151	75-79	0.07084649262187526
2151	80-84	0.03003771442896408
2151	85-89	0.10992915774718881
2151	90-94	0.07533224921808568
2151	95-99	0.06063149493544273
2151	100-104	0.15564480241907575
2151	105-109	0.06753262075721267
2151	110-114	0.0501631346379483
2151	115-119	0.08481778452694044
2151	120-124	0.034075575735720065
2151	125-129	0.16102754237201822
2151	130-134	-0.055179035918712316
2151	135-139	0.10806768360951224
2151	140-144	0.07295124010761356
2151	145-149	0.1661245118009944
2151	150	-0.1583170089130448
2152	1	-0.01400543520587405
2152	2	0.04721550004406794
2152	3	-0.03054671278948007
2152	4	-0.025187325799329585
2152	5	0.0451730069870635
2152	6	0.16432101788839049
2152	7	0.10992954108127151
2152	8	-0.16607953806225595
2152	9	-0.06942292386770532
2152	10-14	0.006255762461719883
2152	15-19	-0.031325803119578666
2152	20-24	-0.09283047459283011
2152	25-29	-0.07925879409810932
2152	30-34	0.004153761925032029
2152	35-39	0.04029994583797958
2152	40-44	-0.060650200696379386
2152	45-49	-0.07949657883499839
2152	50-54	-0.00595347839261251
2152	55-59	-0.010344437887049196
2152	60-64	0.08969664004275302
2152	65-69	0.002094888761433822
2152	70-74	0.0344873815322444
2152	75-79	-0.12563081908192686
2152	80-84	0.014882232088297087
2152	85-89	-0.00888765956286619
2152	90-94	0.010084255247051033
2152	95-99	-0.13891826569372512
2152	100-104	-0.1490802955273125
2152	105-109	-0.05675083681062176
2152	110-114	-0.052091443842350316
2152	115-119	-0.02672177325297298
2152	120-124	-0.07550940211462631
2152	125-129	-0.1156928599448861
2152	130-134	-0.05926983741242964
2152	135-139	0.06390944282806998
2152	140-144	-0.11752803293938285
2152	145-149	-0.13758609829267243
2152	150	0.02708306161801488
2153	1	0.05354296869537478
2153	2	0.12272751540211857
2153	3	-0.1027353312403676
2153	4	0.06988401388174026
2153	5	-0.14141957059906218
2153	6	0.07774869903522585
2153	7	0.045439241155555976
2153	8	0.0747485617650625
2153	9	0.05352829117392588
2153	10-14	-0.06196600313508327
2153	15-19	0.08237971207930173
2153	20-24	0.1703748428422216
2153	25-29	0.051085893772700786
2153	30-34	0.060820332121537035
2153	35-39	0.06600924266700758
2153	40-44	0.014806826672206341
2153	45-49	-0.044566664404023015
2153	50-54	-0.006815921595816121
2153	55-59	0.05862400672460666
2153	60-64	-0.012760454854941372
2153	65-69	0.12418944880928251
2153	70-74	0.029212393349837384
2153	75-79	0.055279666259423266
2153	80-84	0.23547861059859798
2153	85-89	-0.006107389639367966
2153	90-94	-0.05985467914359788
2153	95-99	-0.036156325100051845
2153	100-104	-0.13056188419786707
2153	105-109	-0.16240495270986344
2153	110-114	-0.14297790811463074
2153	115-119	0.006105091756332115
2153	120-124	0.04224207146702241
2153	125-129	0.061030820584541345
2153	130-134	-0.11384686400925403
2153	135-139	-0.10142882977730494
2153	140-144	-0.30310188566803475
2153	145-149	-0.13671207867064794
2153	150	-0.44960492495334137
2154	1	-0.19230892166245894
2154	2	0.27334967330892823
2154	3	0.04946739342256734
2154	4	0.03540658437501776
2154	5	-0.0046431774758133315
2154	6	0.08317648235474451
2154	7	0.16112736138165928
2154	8	-0.1372487594669849
2154	9	0.04985669313897745
2154	10-14	0.1343933076909778
2154	15-19	0.12399615184682489
2154	20-24	0.06062965361911665
2154	25-29	0.05091449008892113
2154	30-34	0.11810007136315193
2154	35-39	0.15036608078418112
2154	40-44	0.09435967848295235
2154	45-49	9.658343900582622E-4
2154	50-54	0.11172518016458355
2154	55-59	0.07022232266000117
2154	60-64	0.021953005954024718
2154	65-69	0.153270003857493
2154	70-74	0.04043324652806746
2154	75-79	0.1039245936938542
2154	80-84	0.12498411565407963
2154	85-89	0.2116136906721522
2154	90-94	0.14210100878929666
2154	95-99	0.1506774367424839
2154	100-104	0.07723745172994967
2154	105-109	0.07243308017528705
2154	110-114	0.14633465071758422
2154	115-119	-0.02054209296157694
2154	120-124	0.2509209049853425
2154	125-129	0.08445786396465849
2154	130-134	-0.07416831616374253
2154	135-139	0.12828207870904862
2154	140-144	0.12256839171556777
2154	145-149	-0.05623383429394835
2154	150	-0.1889448802759901
2155	1	0.033098977303374966
2155	2	0.019544822005357787
2155	3	-0.025065153417280328
2155	4	0.028089926216090078
2155	5	0.06828707794550581
2155	6	-0.062272820955712405
2155	7	-0.001989686242794164
2155	8	0.08615982011821188
2155	9	0.14552625243793926
2155	10-14	0.09071266942126499
2155	15-19	-0.0246369375978972
2155	20-24	0.03583525738520876
2155	25-29	0.07288904248715511
2155	30-34	-0.0286518617849012
2155	35-39	0.06371000152984152
2155	40-44	0.06062175475013731
2155	45-49	-0.012473562127439664
2155	50-54	0.037696480714757286
2155	55-59	0.06578789844506616
2155	60-64	-0.05657628903774281
2155	65-69	0.03582157022733412
2155	70-74	0.03347674944905066
2155	75-79	-0.043808565703422175
2155	80-84	0.07974183406672353
2155	85-89	0.1565950681701196
2155	90-94	0.04703171795686245
2155	95-99	0.016952747275070124
2155	100-104	-0.003775158634368836
2155	105-109	0.0031743880988415185
2155	110-114	0.07357549544182973
2155	115-119	0.07523523106996777
2155	120-124	0.14471687042500747
2155	125-129	0.13909741929333563
2155	130-134	-0.06406206391864089
2155	135-139	-0.06314589852801333
2155	140-144	-0.12566956037638732
2155	145-149	-0.05135133566464134
2155	150	-0.03098446963564072
2156	1	-0.008297627634895832
2156	2	0.24927090225227033
2156	3	0.06201046386667031
2156	4	0.04614548177164579
2156	5	0.21547071992081612
2156	6	0.2834061913899646
2156	7	0.19484673351029613
2156	8	0.1683743262910511
2156	9	-0.014543192006506445
2156	10-14	0.08977902744594957
2156	15-19	0.06059454388357466
2156	20-24	0.06398340553334947
2156	25-29	0.0861374992772923
2156	30-34	-9.743926490983768E-4
2156	35-39	0.14161895214712672
2156	40-44	-0.04133040574368607
2156	45-49	0.1045866230577488
2156	50-54	0.02459462886289998
2156	55-59	0.054923700914216056
2156	60-64	0.11934963688818101
2156	65-69	0.14521200232609743
2156	70-74	0.04449526796758363
2156	75-79	0.06201705158053272
2156	80-84	0.21838380937536073
2156	85-89	0.05327716693555118
2156	90-94	-0.03379389932708676
2156	95-99	-0.10735280828048133
2156	100-104	0.06334675494586861
2156	105-109	-0.06351542671597343
2156	110-114	0.012171174454181255
2156	115-119	0.13734171255143934
2156	120-124	0.04183878400524321
2156	125-129	0.04629649336741437
2156	130-134	-0.017688607128519607
2156	135-139	0.022972928632476908
2156	140-144	0.029831982833492532
2156	145-149	-0.019630656652296352
2156	150	-0.1699890992652655
2157	1	0.00953785749812397
2157	2	0.0950968999048527
2157	3	-0.0826638319079791
2157	4	0.1047722423350308
2157	5	-0.03230412358465884
2157	6	0.08896174694552172
2157	7	-0.06854332908751104
2157	8	0.158451595461635
2157	9	0.15374221487925865
2157	10-14	0.09036490381528495
2157	15-19	0.05426238425916807
2157	20-24	0.16136994700440255
2157	25-29	0.1229499014682105
2157	30-34	0.10003010656843259
2157	35-39	0.12528190206887757
2157	40-44	0.029861886901066725
2157	45-49	0.10064589535821256
2157	50-54	0.07567248488793155
2157	55-59	0.01544013283908896
2157	60-64	0.20636059150476882
2157	65-69	0.10547902110544527
2157	70-74	0.15363846045583784
2157	75-79	0.17433610478866512
2157	80-84	0.17680321469617866
2157	85-89	0.15942935785886903
2157	90-94	0.10251772039122642
2157	95-99	0.11851769250198885
2157	100-104	0.1195077486860896
2157	105-109	-0.02744637350783563
2157	110-114	0.20853463298313812
2157	115-119	0.24803126654205698
2157	120-124	0.20814062281588974
2157	125-129	0.08899308961154162
2157	130-134	0.162602863919993
2157	135-139	0.25478141846033253
2157	140-144	-0.04294481685352025
2157	145-149	0.14980498497524763
2157	150	0.1656769805469409
2158	1	0.2476691542391407
2158	2	0.19042153589282407
2158	3	-0.12705923659416385
2158	4	0.009144713722491815
2158	5	0.021322294421587173
2158	6	0.03878253547598831
2158	7	-0.03960987171243602
2158	8	-0.15766734037561037
2158	9	0.07627382028228169
2158	10-14	0.03368359733843107
2158	15-19	-0.01112780634682764
2158	20-24	-0.02408111059567375
2158	25-29	0.02722140864748468
2158	30-34	0.029808057427700874
2158	35-39	0.005264305449735218
2158	40-44	-0.03274457625060734
2158	45-49	-0.03965396834009738
2158	50-54	0.04821022026074928
2158	55-59	0.0671049605148255
2158	60-64	0.08924211000645954
2158	65-69	0.16315843089753201
2158	70-74	9.199991503692218E-4
2158	75-79	0.07816048476026083
2158	80-84	0.11065723487459422
2158	85-89	0.10528369535337134
2158	90-94	0.07229769053466839
2158	95-99	0.035129910613527215
2158	100-104	0.04375286093664954
2158	105-109	-0.019781747760525548
2158	110-114	0.14390888566769178
2158	115-119	0.024228233288773993
2158	120-124	0.018896195679594996
2158	125-129	0.0768427683290156
2158	130-134	-0.03315519699027192
2158	135-139	-0.031991549094094296
2158	140-144	0.115159363785871
2158	145-149	-2.1917431742934923E-4
2158	150	-0.17213483659245554
2159	1	-0.12824955071182131
2159	2	-0.09200313620927147
2159	3	-0.21419145921025518
2159	4	0.04826086638703231
2159	5	-0.07178889546379708
2159	6	0.1364831144668912
2159	7	-0.08659557418201302
2159	8	-0.06330836601663492
2159	9	0.0018510387627301839
2159	10-14	0.0397117197536474
2159	15-19	0.04653685157588683
2159	20-24	0.042598790148737464
2159	25-29	-0.04621826995348499
2159	30-34	-0.0800801618798701
2159	35-39	-0.1353137401605693
2159	40-44	-0.026743867282149836
2159	45-49	-0.0209806846345586
2159	50-54	-0.03753998652170765
2159	55-59	0.06830831629882539
2159	60-64	-0.02218882465028571
2159	65-69	0.005971617710713417
2159	70-74	0.058918344890656726
2159	75-79	-0.04031948688101039
2159	80-84	-0.0756161906246362
2159	85-89	0.08848870539709708
2159	90-94	-0.07045736086554655
2159	95-99	-0.027525885203552036
2159	100-104	-0.10660516813105403
2159	105-109	-0.26610196517751206
2159	110-114	-0.03638651785351499
2159	115-119	-0.020360210525488753
2159	120-124	0.1008099378514018
2159	125-129	-0.0848285066325829
2159	130-134	-0.08855399174390044
2159	135-139	0.07827100555555688
2159	140-144	-0.15810070947419774
2159	145-149	-0.23362104126768202
2159	150	-0.33138333003449816
2160	1	0.04629116281194712
2160	2	-0.06096840822539207
2160	3	0.06820749776497337
2160	4	-0.17444388648721088
2160	5	-0.1867586714505265
2160	6	-0.21851984867166863
2160	7	-0.09982776571929008
2160	8	-0.06419019605100829
2160	9	0.01040384189180088
2160	10-14	-0.03806284466498511
2160	15-19	0.07048090751994351
2160	20-24	-0.05569301973628882
2160	25-29	-0.10385961166262092
2160	30-34	-0.05964446198653661
2160	35-39	-0.010685554786618923
2160	40-44	-0.08050894965740696
2160	45-49	-0.06758113503162377
2160	50-54	-0.042814847254206256
2160	55-59	-0.010607886142807388
2160	60-64	-0.01562725063107706
2160	65-69	-0.024118698752481293
2160	70-74	0.048066146241836805
2160	75-79	0.033747598575907034
2160	80-84	0.0031757970487049647
2160	85-89	-0.08798824138494155
2160	90-94	-0.05772013199273118
2160	95-99	-0.06387245388911111
2160	100-104	-0.04417539451483776
2160	105-109	-0.05647863935080011
2160	110-114	-0.010766036639807908
2160	115-119	-0.004069111793704394
2160	120-124	0.032590902649317854
2160	125-129	-0.07627380709483589
2160	130-134	-0.05968591067242812
2160	135-139	0.09272543248456344
2160	140-144	-0.11355881069501095
2160	145-149	0.11222700898714066
2160	150	-0.12440454610656104
2161	1	0.01948490661168023
2161	2	0.04651928505288083
2161	3	-0.026883181491015762
2161	4	0.06614167659660808
2161	5	-0.05001158601525901
2161	6	0.07374104679331595
2161	7	0.023166748730993447
2161	8	-0.07243141952325516
2161	9	-0.0024950565422727777
2161	10-14	0.1135775434276951
2161	15-19	-0.016747541352344797
2161	20-24	0.047073207664254824
2161	25-29	0.02054674585262717
2161	30-34	0.17191468649853903
2161	35-39	0.053140070868579414
2161	40-44	0.02661194585447646
2161	45-49	0.0449338452799708
2161	50-54	0.0372905953773639
2161	55-59	-0.05632439649827603
2161	60-64	-0.050513376810449984
2161	65-69	0.06000557158029096
2161	70-74	0.04567867740441045
2161	75-79	0.05148147319391683
2161	80-84	0.06205199811203954
2161	85-89	0.0783437574987147
2161	90-94	0.04116329245373862
2161	95-99	-0.019120312085654234
2161	100-104	-0.001306022831911946
2161	105-109	-0.10829187268248575
2161	110-114	0.006849637163469424
2161	115-119	-0.06421175015783831
2161	120-124	0.004491942300532514
2161	125-129	-0.009431246358609258
2161	130-134	0.1489685466005497
2161	135-139	-0.016807322509073686
2161	140-144	-9.528345181024633E-4
2161	145-149	0.009320066330957388
2161	150	-0.2192137948512638
2162	1	0.08348092758446768
2162	2	-0.04897276264939876
2162	3	0.07318198429027234
2162	4	0.02993897647664312
2162	5	0.03830071235651644
2162	6	-0.1080461535419559
2162	7	-0.034455460135696114
2162	8	0.19432459104142907
2162	9	0.018404047025263992
2162	10-14	-0.026199603416380057
2162	15-19	-0.010553338113396649
2162	20-24	0.10932379887677968
2162	25-29	0.018988293528423128
2162	30-34	0.06350461642805527
2162	35-39	6.611231002295881E-4
2162	40-44	0.02201395885540336
2162	45-49	0.03451192562960159
2162	50-54	-0.04713570396614131
2162	55-59	0.016542460369571188
2162	60-64	0.14234509831026543
2162	65-69	-0.0781210158282093
2162	70-74	0.08898467795244613
2162	75-79	-0.00970666248906582
2162	80-84	0.13029001209850577
2162	85-89	0.11007557843328186
2162	90-94	0.06610681928108875
2162	95-99	0.02009613271800248
2162	100-104	-0.01112279876063127
2162	105-109	0.05326123742925404
2162	110-114	0.03667760410621668
2162	115-119	-0.10372201664674208
2162	120-124	0.18373836796893528
2162	125-129	-0.0017301707778187847
2162	130-134	0.0946695623117293
2162	135-139	-0.015511375452234688
2162	140-144	-0.039469265275435816
2162	145-149	-0.017901269360322658
2162	150	0.12909845746695936
2163	1	0.10800566693874458
2163	2	0.1463033634925779
2163	3	-0.17018430357519065
2163	4	-0.052013432957032535
2163	5	-0.1788849002342232
2163	6	0.20782479604113036
2163	7	0.09179440792890148
2163	8	0.062487698384074974
2163	9	-0.07294919975844039
2163	10-14	0.06641177938393383
2163	15-19	-0.03207018479859158
2163	20-24	0.0454562737504105
2163	25-29	-0.049700679017291804
2163	30-34	0.13373975463772325
2163	35-39	-0.003812249403260637
2163	40-44	0.061213198907466904
2163	45-49	0.02488216569340551
2163	50-54	0.047550055219495846
2163	55-59	0.014846181534366565
2163	60-64	0.10694653611298577
2163	65-69	0.023269172868737087
2163	70-74	0.10292550052571414
2163	75-79	-0.0304781034582291
2163	80-84	0.09505047604202588
2163	85-89	0.03722096538515984
2163	90-94	0.10401133323105682
2163	95-99	0.04821889714587968
2163	100-104	0.04251826657377933
2163	105-109	0.03874717018324958
2163	110-114	-0.025319135623341538
2163	115-119	0.0355539218537686
2163	120-124	0.17620409408277027
2163	125-129	0.0016211057705177723
2163	130-134	0.06970480372419274
2163	135-139	0.015177385996814508
2163	140-144	0.07281163399628099
2163	145-149	-0.06636999773756713
2163	150	-0.10867611476914618
2164	1	0.1960931951499134
2164	2	0.15411663010036847
2164	3	-0.2252917513232049
2164	4	-0.0492659106334159
2164	5	-0.2665308623576621
2164	6	-0.052036846584719854
2164	7	-0.05270073484413729
2164	8	0.018492997177126824
2164	9	-0.07107009074068316
2164	10-14	-0.0035833143262067324
2164	15-19	0.016971126162061978
2164	20-24	0.02195808907765695
2164	25-29	0.02756946130259763
2164	30-34	0.10968225292051414
2164	35-39	-0.00824655418199427
2164	40-44	0.00793383476263898
2164	45-49	0.018914154703317365
2164	50-54	0.00989526177429667
2164	55-59	0.0121388907876252
2164	60-64	0.05732432043247826
2164	65-69	0.05357434409825146
2164	70-74	0.0051598249295992105
2164	75-79	-0.008592125634663716
2164	80-84	0.14028254355257275
2164	85-89	0.05177400237859331
2164	90-94	0.03396717662227644
2164	95-99	-0.11455217536909146
2164	100-104	-0.1039079918895709
2164	105-109	-0.11733662924762456
2164	110-114	-0.0488889521280953
2164	115-119	-0.09011873048652319
2164	120-124	0.06990049286601163
2164	125-129	-0.02606901296169184
2164	130-134	-0.018242404596875872
2164	135-139	-0.10012042579790403
2164	140-144	-0.10756516906523927
2164	145-149	-0.051663884500399604
2164	150	0.23495552098789574
2165	1	0.13376818233395227
2165	2	0.2835923586385647
2165	3	0.21293530810343242
2165	4	0.09766417336043531
2165	5	0.15107235543483455
2165	6	0.10973017892890624
2165	7	0.15218707618942062
2165	8	-0.07667045564041075
2165	9	0.12709426905268373
2165	10-14	0.0057467065736815925
2165	15-19	0.08441463734152421
2165	20-24	0.039590882168880626
2165	25-29	0.026563901146452906
2165	30-34	-0.05562197831888227
2165	35-39	0.09127432597890106
2165	40-44	0.16149864410055415
2165	45-49	0.06632533022285259
2165	50-54	0.09612500269467716
2165	55-59	0.0462944174251021
2165	60-64	0.09131225371061191
2165	65-69	0.04860569391488667
2165	70-74	0.0029298474068255587
2165	75-79	-0.07185171788987788
2165	80-84	0.17343053834731847
2165	85-89	0.09118604544022446
2165	90-94	0.1951683280872487
2165	95-99	0.08040030698430911
2165	100-104	0.02756209762500106
2165	105-109	0.004870476710813421
2165	110-114	0.15523581619872573
2165	115-119	-0.06991880146724583
2165	120-124	0.1375806064351579
2165	125-129	0.15071043417737684
2165	130-134	0.120609679475848
2165	135-139	0.05124200962936243
2165	140-144	0.003988914297664792
2165	145-149	0.03373577636950387
2165	150	-0.6201156568976671
2166	1	0.04482737236510559
2166	2	0.09302090225227033
2166	3	0.1401354638666703
2166	4	0.03677048177164721
2166	5	0.0842207199208147
2166	6	0.11153119138996459
2166	7	0.28859673351029613
2166	8	0.09024932629105109
2166	9	0.02608180799349924
2166	10-14	0.14352902744595042
2166	15-19	0.16996954388358176
2166	20-24	0.07585840553335288
2166	25-29	0.10988749927728492
2166	30-34	0.035275607350897076
2166	35-39	0.12036895214712473
2166	40-44	0.01804459425630256
2166	45-49	0.11708662305775164
2166	50-54	0.11459462886289629
2166	55-59	0.11179870091421407
2166	60-64	0.11497463688817788
2166	65-69	0.17021200232610312
2166	70-74	0.1301202679675768
2166	75-79	0.05389205158053301
2166	80-84	0.21525880937536357
2166	85-89	0.13890216693555857
2166	90-94	0.1568311006729175
2166	95-99	0.07264719171951128
2166	100-104	0.05772175494587373
2166	105-109	0.02023457328402145
2166	110-114	0.17842117445417927
2166	115-119	0.06796671255143849
2166	120-124	0.19433878400524662
