##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	RACE-m89-2-minG-noNEP_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2450497
Total Bases	367.5 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.5636562705443	37.0	37.0	37.0	37.0	37.0
2	36.36372580745865	37.0	37.0	37.0	37.0	37.0
3	36.51037483416629	37.0	37.0	37.0	37.0	37.0
4	36.55067563845212	37.0	37.0	37.0	37.0	37.0
5	36.47837193842719	37.0	37.0	37.0	37.0	37.0
6	36.46219399574862	37.0	37.0	37.0	37.0	37.0
7	36.40042285299676	37.0	37.0	37.0	37.0	37.0
8	36.735359806602496	37.0	37.0	37.0	37.0	37.0
9	36.64392202887822	37.0	37.0	37.0	37.0	37.0
10-14	36.53480065472433	37.0	37.0	37.0	37.0	37.0
15-19	36.48499443174181	37.0	37.0	37.0	37.0	37.0
20-24	36.586961338863105	37.0	37.0	37.0	37.0	37.0
25-29	36.46458159304011	37.0	37.0	37.0	37.0	37.0
30-34	36.51223731349192	37.0	37.0	37.0	37.0	37.0
35-39	36.52668907572627	37.0	37.0	37.0	37.0	37.0
40-44	36.316624994847984	37.0	37.0	37.0	37.0	37.0
45-49	36.197274348836174	37.0	37.0	37.0	37.0	37.0
50-54	36.48689943305378	37.0	37.0	37.0	37.0	37.0
55-59	36.47840621718778	37.0	37.0	37.0	37.0	37.0
60-64	36.42368752134771	37.0	37.0	37.0	37.0	37.0
65-69	36.39654290537797	37.0	37.0	37.0	37.0	37.0
70-74	36.27127754084172	37.0	37.0	37.0	37.0	37.0
75-79	36.40075943777936	37.0	37.0	37.0	37.0	37.0
80-84	36.33045712767655	37.0	37.0	37.0	37.0	37.0
85-89	36.188736080884816	37.0	37.0	37.0	37.0	37.0
90-94	35.88240401845013	37.0	37.0	37.0	34.6	37.0
95-99	36.321713432009915	37.0	37.0	37.0	37.0	37.0
100-104	36.38498010811684	37.0	37.0	37.0	37.0	37.0
105-109	36.28977313581694	37.0	37.0	37.0	37.0	37.0
110-114	36.296947272328836	37.0	37.0	37.0	37.0	37.0
115-119	36.15791514945743	37.0	37.0	37.0	37.0	37.0
120-124	35.30960674508069	37.0	37.0	37.0	32.2	37.0
125-129	35.84172280153781	37.0	37.0	37.0	37.0	37.0
130-134	36.060368162050395	37.0	37.0	37.0	37.0	37.0
135-139	36.09334139156261	37.0	37.0	37.0	37.0	37.0
140-144	35.70748089061117	37.0	37.0	37.0	34.6	37.0
145-149	35.34008937778744	37.0	37.0	37.0	32.2	37.0
150	36.27655695966981	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1552	70-74	0.028598410255767703
1552	75-79	0.04216557941856536
1552	80-84	0.1354917343774673
1552	85-89	0.2074447973466178
1552	90-94	-0.0604116825220018
1552	95-99	0.13071140617512356
1552	100-104	0.056404307818922916
1552	105-109	0.09971242320257545
1552	110-114	0.06749041399088895
1552	115-119	0.2247995237031688
1552	120-124	0.16003502391338031
1552	125-129	0.24601916754695452
1552	130-134	0.2380722881620585
1552	135-139	0.29008229423391896
1552	140-144	0.5239172589455663
1552	145-149	0.40964112832410393
1552	150	0.13674007529933618
1553	1	-0.1105510313801048
1553	2	0.04398290199304
1553	3	0.24013912032557272
1553	4	0.16387979932222407
1553	5	0.07668987902351176
1553	6	-0.13475864676474458
1553	7	0.25011232136241546
1553	8	-0.18155549444759345
1553	9	0.10753057597725757
1553	10-14	-0.0036577983233598843
1553	15-19	0.06424460660561238
1553	20-24	0.02514460696176002
1553	25-29	0.03569579489385433
1553	30-34	0.15659883182745915
1553	35-39	0.13442370322867703
1553	40-44	0.11143916072250448
1553	45-49	-0.018803720418780756
1553	50-54	0.24926167161554957
1553	55-59	0.10532995949940016
1553	60-64	0.0670712289745552
1553	65-69	0.14528196613219535
1553	70-74	0.3043954155354669
1553	75-79	0.18560056398334268
1553	80-84	-0.04470502855493663
1553	85-89	-0.046794837978389126
1553	90-94	-0.09702343636638489
1553	95-99	0.15581166294786897
1553	100-104	0.09342574401522796
1553	105-109	0.08688532646559821
1553	110-114	0.0354544081053092
1553	115-119	0.03502427197933855
1553	120-124	0.28722696875050957
1553	125-129	0.13818038620769357
1553	130-134	-0.018204218574624065
1553	135-139	0.28309461355534893
1553	140-144	0.302077150466296
1553	145-149	0.3158931118214099
1553	150	0.19043154409712315
1554	1	0.3020679116736247
1554	2	-0.10757616695733674
1554	3	0.07779100145571505
1554	4	-0.18807452654514378
1554	5	0.008764245880485078
1554	6	0.13717811212853803
1554	7	0.0868272972078259
1554	8	-0.10133297944247488
1554	9	0.08642092878065455
1554	10-14	-0.005303238229672047
1554	15-19	0.00995094535542762
1554	20-24	0.061584366879792185
1554	25-29	-0.08820407335383607
1554	30-34	-0.09360758011808912
1554	35-39	0.04185160543919153
1554	40-44	-0.03390705505849212
1554	45-49	-0.08175497206568849
1554	50-54	-0.011891893016283461
1554	55-59	-0.08903104181812438
1554	60-64	0.08006493414217175
1554	65-69	-0.07093527878069494
1554	70-74	0.17680062707112398
1554	75-79	0.13908907225446399
1554	80-84	-0.02425414288666161
1554	85-89	0.12365458377538374
1554	90-94	0.0020484418359387746
1554	95-99	0.09804852431516053
1554	100-104	0.043611661157669346
1554	105-109	0.1306505145786261
1554	110-114	0.15440038965999037
1554	115-119	0.20066327066181344
1554	120-124	0.004711963626803595
1554	125-129	-0.24536228690018902
1554	130-134	0.17797496456108775
1554	135-139	0.2557486905572546
1554	140-144	0.24291158173550542
1554	145-149	0.3761185546555481
1554	150	0.3576105808413743
1555	1	0.20884638826341728
1555	2	0.22554752277012824
1555	3	0.43991538999519264
1555	4	0.22995482355968022
1555	5	0.2480374813801376
1555	6	0.11453660269457089
1555	7	0.2658629366208274
1555	8	-0.010207892090967619
1555	9	0.08124971983585993
1555	10-14	0.07036412724901453
1555	15-19	0.07882585800392405
1555	20-24	0.059432025859521787
1555	25-29	0.2184625933128288
1555	30-34	0.13389766097205325
1555	35-39	0.21781247196609854
1555	40-44	0.02572956269133897
1555	45-49	-0.17772981483297912
1555	50-54	0.04838763179154881
1555	55-59	0.07600040472274827
1555	60-64	0.17932419340143468
1555	65-69	-0.005959737201386872
1555	70-74	-0.04939084742223798
1555	75-79	-0.06432113040101939
1555	80-84	0.15513090253612205
1555	85-89	0.23668043982010545
1555	90-94	0.2042846402985461
1555	95-99	0.14055027134521225
1555	100-104	0.0900966366992435
1555	105-109	0.02610823645143512
1555	110-114	0.15616139594929734
1555	115-119	0.19286452852344382
1555	120-124	0.18792649891681634
1555	125-129	0.09105979555962307
1555	130-134	0.19747181990700113
1555	135-139	0.4079779008996738
1555	140-144	0.4268948102470347
1555	145-149	0.3275091905744816
1555	150	0.5393017059287288
1556	1	-0.08390890483754276
1556	2	0.3467919416092471
1556	3	0.10351901955014142
1556	4	-0.08561481492512257
1556	5	0.382244596460076
1556	6	-0.2567150176424562
1556	7	-0.06618372908564396
1556	8	0.1774343374927838
1556	9	0.07041866697686316
1556	10-14	0.01089127689613889
1556	15-19	0.09973324674078299
1556	20-24	-0.011822475076670003
1556	25-29	0.11250839483955133
1556	30-34	-0.07474413652182221
1556	35-39	0.08050583218501828
1556	40-44	-0.10701420801297701
1556	45-49	-0.0760043359333693
1556	50-54	-0.04701205134254138
1556	55-59	0.011325192278569318
1556	60-64	0.031232590347997302
1556	65-69	-0.10608936416379322
1556	70-74	-0.06436420187997527
1556	75-79	-0.12536102669945848
1556	80-84	0.0836056252784445
1556	85-89	0.28351322103860355
1556	90-94	-0.050515878209303366
1556	95-99	0.16026509202791317
1556	100-104	-0.012153111248323967
1556	105-109	-0.0031125614745306507
1556	110-114	0.11480751434193337
1556	115-119	0.11201187117071498
1556	120-124	0.19052479936330968
1556	125-129	0.01922917479051023
1556	130-134	0.09731338695294767
1556	135-139	-0.057284953774107805
1556	140-144	0.23073176833432285
1556	145-149	0.2556209578220745
1556	150	0.2623320962499136
1557	1	0.15709436670007904
1557	2	-0.11988847926964752
1557	3	-0.28700236333764906
1557	4	0.008493470022855831
1557	5	-0.005535768419527187
1557	6	0.0661356410860634
1557	7	-0.3287025183219896
1557	8	-0.016676894786385787
1557	9	0.16744480980453602
1557	10-14	-0.043781716708146234
1557	15-19	0.037727293131773365
1557	20-24	-0.11716009186466891
1557	25-29	-0.11481925996902476
1557	30-34	-0.04420389071439956
1557	35-39	0.015694019281603744
1557	40-44	0.06759158644015173
1557	45-49	-0.1170960274067454
1557	50-54	-0.14307736420175843
1557	55-59	-0.11199114477823002
1557	60-64	0.04805006212730234
1557	65-69	0.0740868862414672
1557	70-74	-0.0935840433135553
1557	75-79	0.05928927245466298
1557	80-84	0.11698709835457777
1557	85-89	-0.09173509161428939
1557	90-94	-0.06874806896058061
1557	95-99	0.012096858363506158
1557	100-104	0.07627861382461276
1557	105-109	-0.11795237402426295
1557	110-114	0.1203720756316713
1557	115-119	0.14357189357043865
1557	120-124	0.21017170908655203
1557	125-129	0.04612062458271993
1557	130-134	0.3948346814208037
1557	135-139	0.30219513700370015
1557	140-144	0.14739892622284856
1557	145-149	0.4832256617626527
1557	150	0.2569384801692749
1558	1	0.1081783022198124
1558	2	0.15826905569722527
1558	3	0.14278595750125334
1558	4	0.40967731089541104
1558	5	-0.15754213832472885
1558	6	-0.0386973742527843
1558	7	0.3100006651282783
1558	8	-0.22123498261295538
1558	9	0.16594247367184778
1558	10-14	0.022303045096457197
1558	15-19	0.11491131428466872
1558	20-24	0.10281797402779347
1558	25-29	0.08087504467469842
1558	30-34	0.11040452537260848
1558	35-39	0.16931089352105033
1558	40-44	0.08768683455096493
1558	45-49	-0.15539958944571453
1558	50-54	-0.0563565132785655
1558	55-59	0.05737622147630361
1558	60-64	0.11395454359598034
1558	65-69	0.03259837160120327
1558	70-74	-0.11396173061730508
1558	75-79	-0.04608458389195391
1558	80-84	0.033318994453019
1558	85-89	0.14091067254898348
1558	90-94	0.18656494277266944
1558	95-99	0.15938589281206816
1558	100-104	4.527045356752524E-4
1558	105-109	0.028122772829092924
1558	110-114	0.11585304854455813
1558	115-119	-0.02071156721108025
1558	120-124	-6.000409847999322E-4
1558	125-129	0.1339171481769057
1558	130-134	0.21156770126666657
1558	135-139	0.36285346069704616
1558	140-144	0.244329653503776
1558	145-149	0.7261113490063167
1558	150	0.39335060101719677
1559	1	-0.3212362914058602
1559	2	-0.19833771502225517
1559	3	-0.16648698439530563
1559	4	-0.015540194460250234
1559	5	0.12278838237653389
1559	6	-0.29428256202876923
1559	7	0.35823803378710295
1559	8	0.0817714733249062
1559	9	0.22566354218056972
1559	10-14	-0.039044395116903274
1559	15-19	0.03868169858056092
1559	20-24	-0.032281633952507605
1559	25-29	0.027601170091863025
1559	30-34	-0.008763635049426455
1559	35-39	0.20925901284660142
1559	40-44	0.008198646148329658
1559	45-49	-0.17036920427541702
1559	50-54	-0.0035606404153654125
1559	55-59	0.13778543758262174
1559	60-64	0.07595340688457952
1559	65-69	0.10199023099873727
1559	70-74	0.0013532696012887868
1559	75-79	-0.05634996228569378
1559	80-84	0.07358189539881721
1559	85-89	0.11515687258104634
1559	90-94	-0.05549629391105526
1559	95-99	0.09069937741545431
1559	100-104	0.09855964284721352
1559	105-109	0.11963095569389282
1559	110-114	0.1857112510832124
1559	115-119	0.09744229687903783
1559	120-124	0.20670114381824334
1559	125-129	0.06763812924629065
1559	130-134	0.2869637286060325
1559	135-139	-0.11412230403283985
1559	140-144	0.13974054553076343
1559	145-149	0.4529391955211324
1559	150	0.308505295781039
1560	1	0.1491578587635729
1560	2	0.05353494415377469
1560	3	-0.06242063875593118
1560	4	0.01986198139136519
1560	5	0.07490181201805513
1560	6	0.2038447787952009
1560	7	0.20111301149353977
1560	8	0.2214183433088479
1560	9	-0.020457378097653134
1560	10-14	0.06115178822535228
1560	15-19	0.03704089244537556
1560	20-24	-0.0018018765064553577
1560	25-29	0.1352879901382238
1560	30-34	0.06480511829460056
1560	35-39	0.09021139379898102
1560	40-44	0.09487601372457277
1560	45-49	-0.07921528952600454
1560	50-54	-0.02638924751364158
1560	55-59	0.016365783578699222
1560	60-64	-0.11115199707475654
1560	65-69	-0.002575490420909432
1560	70-74	0.0551075053779968
1560	75-79	-0.1890590758936881
1560	80-84	0.061989243356727286
1560	85-89	0.12598262610342204
1560	90-94	-0.03361293382544517
1560	95-99	0.09180513807177704
1560	100-104	0.22943176697776835
1560	105-109	0.08599442992253614
1560	110-114	0.06297181823141784
1560	115-119	0.11590136589990152
1560	120-124	0.24037333928818327
1560	125-129	0.12458480304689346
1560	130-134	0.10178448837061183
1560	135-139	0.25839419320275425
1560	140-144	0.31560999443391324
1560	145-149	0.5581291366661318
1560	150	0.28353650676730524
1561	1	-0.1199289901711893
1561	2	-0.058949213007188916
1561	3	-0.13837573562356908
1561	4	-0.030322097309820606
1561	5	0.10142725109101747
1561	6	0.11892716155819727
1561	7	-0.1320996144947486
1561	8	-0.15681812238008774
1561	9	0.17798549715130463
1561	10-14	0.0019689769512822863
1561	15-19	0.09676688677213008
1561	20-24	-0.07407539935032048
1561	25-29	-0.042525999843057605
1561	30-34	0.046029090773338055
1561	35-39	0.10938575555889685
1561	40-44	0.09067539811712066
1561	45-49	-0.06352937003780568
1561	50-54	-0.1498245785535275
1561	55-59	-0.05668630164068844
1561	60-64	-0.044249951085255645
1561	65-69	0.006121473789363563
1561	70-74	0.04510086647401579
1561	75-79	-0.025265244039012202
1561	80-84	-0.029760409609657756
1561	85-89	-0.01257129990297301
1561	90-94	-0.018675399876507015
1561	95-99	0.0010452853347402424
1561	100-104	0.14538324262506563
1561	105-109	0.18515551387449847
1561	110-114	0.004489109558598159
1561	115-119	0.07528937966054627
1561	120-124	0.08521611797126383
1561	125-129	0.09050308417430131
1561	130-134	0.15376710651292314
1561	135-139	0.004178489177164124
1561	140-144	0.12678145921755402
1561	145-149	0.3370536342218031
1561	150	-0.03247532255250718
1562	1	0.045862087528867335
1562	2	0.03763163626573629
1562	3	-0.14075578961016078
1562	4	0.12049205530388463
1562	5	-0.09103784628801748
1562	6	0.06389566938044311
1562	7	-0.13488601916197496
1562	8	-0.02867253273622339
1562	9	-0.028817974244510935
1562	10-14	-0.07460490630996475
1562	15-19	-0.22545759295387313
1562	20-24	0.038559204312640816
1562	25-29	-0.026422902870379517
1562	30-34	-0.20680520522410717
1562	35-39	0.10798674821556631
1562	40-44	-0.0573958874022793
1562	45-49	-0.10424861074253045
1562	50-54	0.004132986825389651
1562	55-59	-0.23981984588937877
1562	60-64	0.005278391874718125
1562	65-69	-0.23433363897294868
1562	70-74	-0.13611992707080844
1562	75-79	-0.00475033967654781
1562	80-84	-0.05150887853833552
1562	85-89	-0.005036397282012217
1562	90-94	-0.010821221720753726
1562	95-99	0.08850936683707289
1562	100-104	0.01380108722495521
1562	105-109	-0.2031125614745335
1562	110-114	-0.011910042909981655
1562	115-119	-0.07577438837127204
1562	120-124	0.30350189859994714
1562	125-129	0.25358031982866436
1562	130-134	0.3629622419147793
1562	135-139	0.11523413019536832
1562	140-144	0.20783100497554585
1562	145-149	0.32584996545566014
1562	150	0.1401946916697625
1563	1	-0.08390890483754276
1563	2	-0.1417576767113644
1563	3	0.09588543176388242
1563	4	-0.016912524848791577
1563	5	5.652071470976239E-4
1563	6	-0.1651119642073411
1563	7	0.07122085106703224
1563	8	-0.02103894494996439
1563	9	0.07805225476312216
1563	10-14	-0.18452857043210713
1563	15-19	-0.1979766769233393
1563	20-24	-0.17823468881712756
1563	25-29	-0.13176641432075797
1563	30-34	-0.16787390751419196
1563	35-39	0.08813941997128438
1563	40-44	0.15405449427710494
1563	45-49	-0.11722570997915938
1563	50-54	-0.08823342538835277
1563	55-59	-0.23447633443899463
1563	60-64	-0.08632466156039698
1563	65-69	-0.09082218859126812
1563	70-74	-0.05215046142195945
1563	75-79	-0.34215491982921975
1563	80-84	-0.05837910754597431
1563	85-89	0.09267352638211435
1563	90-94	-0.10242427515586172
1563	95-99	0.07018875615005271
1563	100-104	-0.11749662269870953
1563	105-109	-0.03822706529132347
1563	110-114	0.07358614029612198
1563	115-119	0.0326225581936086
1563	120-124	0.1493034253175054
1563	125-129	-0.14107616872094297
1563	130-134	0.051511860235386564
1563	135-139	-0.18400251102601572
1563	140-144	0.37271650115874166
1563	145-149	0.3823385150739895
1563	150	-0.043011415200467695
1564	1	0.11322063743308775
1564	2	0.06757988797399861
1564	3	0.02077893320768709
1564	4	0.13427253962214536
1564	5	0.160241565897131
1564	6	0.40234665145437987
1564	7	0.2833316667459016
1564	8	0.02933701639606312
1564	9	0.07585080809817413
1564	10-14	0.1242514850329215
1564	15-19	0.169018777232246
1564	20-24	0.06509664320105202
1564	25-29	0.22385585173979905
1564	30-34	-0.05820183729662176
1564	35-39	0.18978335741589092
1564	40-44	0.0636293577588134
1564	45-49	0.15921881070584476
1564	50-54	0.16722587643856457
1564	55-59	0.11980790949273512
1564	60-64	0.2871893619407615
1564	65-69	0.3072336766916308
1564	70-74	0.10172780143649618
1564	75-79	0.09945528115999736
1564	80-84	0.10504256955611879
1564	85-89	0.22152391377954217
1564	90-94	0.1377621330552472
1564	95-99	0.17459450850160607
1564	100-104	0.20342855670489968
1564	105-109	0.12712159239801224
1564	110-114	0.20368877917309902
1564	115-119	0.18433368264683025
1564	120-124	0.2876000202227331
1564	125-129	0.27587782962081775
1564	130-134	0.33790005819404456
1564	135-139	0.399735373869774
1564	140-144	0.2835607702498635
1564	145-149	0.8199803940230126
1564	150	0.11374874147391978
1565	1	-0.0032345130532647204
1565	2	-0.02859934841217182
1565	3	0.12548617864729295
1565	4	0.10385193228778888
1565	5	-0.37919205574488046
1565	6	-0.16785785909448236
1565	7	-0.5027810161414905
1565	8	0.0028503405681874483
1565	9	-0.08554816261290199
1565	10-14	-0.24358727766479404
1565	15-19	-0.13797338184947705
1565	20-24	0.08616203807616785
1565	25-29	0.0535705069818917
1565	30-34	0.01954989390269901
1565	35-39	0.0831199241175824
1565	40-44	-0.08730966630282921
1565	45-49	-0.0051602478450618605
1565	50-54	-0.0018146215001593191
1565	55-59	-0.10303583798120286
1565	60-64	-0.07679091451223741
1565	65-69	-0.11406344291605564
1565	70-74	-0.1887202895289306
1565	75-79	-0.10520615822780854
1565	80-84	0.04531686697212223
1565	85-89	0.020478458009328904
1565	90-94	-0.12682978891279362
1565	95-99	-0.1289325574860669
1565	100-104	-0.0621064310352466
1565	105-109	-0.141846154752578
1565	110-114	0.12984403474392536
1565	115-119	-0.03377318017751918
1565	120-124	0.015204902608957127
1565	125-129	-0.07889812489646175
1565	130-134	0.0036344369831553536
1565	135-139	0.08026241291270253
1565	140-144	0.2946781684661204
1565	145-149	0.4004724049086832
1565	150	-0.08496868907602106
1566	1	0.26235752459481176
1566	2	0.057920909066055515
1566	3	0.10925855923905914
1566	4	0.13306164722261116
1566	5	0.3844256215418582
1566	6	0.08605029257966379
1566	7	0.22951735568735643
1566	8	0.08858626310834694
1566	9	0.17252507804269612
1566	10-14	0.18763466207665402
1566	15-19	0.23988132686475439
1566	20-24	0.22317723794634503
1566	25-29	0.23620695421508486
1566	30-34	0.1818477248109005
1566	35-39	0.3180309426711645
1566	40-44	0.17407400871205425
1566	45-49	0.11017485249572445
1566	50-54	0.2215639688606288
1566	55-59	0.23858800580091355
1566	60-64	0.22142945655932778
1566	65-69	0.25348131826747533
1566	70-74	0.05126456469295704
1566	75-79	0.25998018893505304
1566	80-84	0.20969183316458384
1566	85-89	0.3636601532546351
1566	90-94	0.24984571279109957
1566	95-99	0.39823788660978465
1566	100-104	0.31314104016072264
1566	105-109	0.20462433802612878
1566	110-114	0.0830219435447006
1566	115-119	0.31715449873198054
1566	120-124	0.325920540624864
1566	125-129	0.31313952318057403
1566	130-134	0.4077995259645988
1566	135-139	0.3166230988000862
1566	140-144	0.5970636285191304
1566	145-149	0.8979787607262821
1566	150	0.40467268053505734
1567	1	0.06296369117405476
1567	2	0.24151944027780559
1567	3	-0.24348376167951358
1567	4	-0.06300992706194108
1567	5	-0.10062421234518126
1567	6	-0.1294885545381277
1567	7	0.2103415090941354
1567	8	0.17601413511394526
1567	9	-0.01934995838558251
1567	10-14	-0.09846430627445812
1567	15-19	0.062216233899789586
1567	20-24	-0.026202024162415682
1567	25-29	0.19272615920429814
1567	30-34	-0.041617916035399105
1567	35-39	0.11313498183885429
1567	40-44	-0.012322214403880594
1567	45-49	-0.030747220127700814
1567	50-54	-0.012288103179933785
1567	55-59	-0.0477907317406121
1567	60-64	0.06769628642469172
1567	65-69	0.10303543612024413
1567	70-74	-0.19908223253266755
1567	75-79	0.1254112083440404
1567	80-84	0.1737648062950825
1567	85-89	0.021036151389509428
1567	90-94	0.17469271401508735
1567	95-99	0.01723887745900754
1567	100-104	-0.07931684874758815
1567	105-109	0.23077110028059877
1567	110-114	-0.0865298428981518
1567	115-119	0.05089582880134458
1567	120-124	0.13775244596961755
1567	125-129	0.12860842800076
1567	130-134	0.1647966699874459
1567	135-139	0.234732325354841
1567	140-144	0.2623431062833106
1567	145-149	0.6631125253704511
1567	150	-0.34178649064871536
1568	1	0.20796016756587932
1568	2	-0.10934384372501427
1568	3	0.21247113613584645
1568	4	-0.05878159725221366
1568	5	-0.24544450832826925
1568	6	-0.15221582726540106
1568	7	-0.015697955317428125
1568	8	-0.018841396950890044
1568	9	0.027161669521390763
1568	10-14	-0.17506754799398294
1568	15-19	0.02564118104566404
1568	20-24	-0.1631294378340158
1568	25-29	0.0036141084643404042
1568	30-34	-0.03259747910799149
1568	35-39	-0.036195532607948167
1568	40-44	0.024746143594704506
1568	45-49	-0.19508830539901822
1568	50-54	0.04208117095678432
1568	55-59	-0.2075158903029788
1568	60-64	-0.15552429144705116
1568	65-69	-0.09615413399955486
1568	70-74	-0.08565728538679451
1568	75-79	-0.21683685367145955
1568	80-84	0.007732389099871284
1568	85-89	0.11328421340500938
1568	90-94	0.014439014226503843
1568	95-99	-0.10848346221681737
1568	100-104	-0.0028193152733066995
1568	105-109	-0.03103298710487934
1568	110-114	0.19955190481150709
1568	115-119	-0.03691248691394833
1568	120-124	0.23222038113522814
1568	125-129	-0.04027811181601493
1568	130-134	0.2037325403186685
1568	135-139	0.006085390893957765
1568	140-144	0.523618652442579
1568	145-149	0.6163542448912409
1568	150	0.12192034515113903
1569	1	0.11581245469573531
1569	2	-0.07415833848246933
1569	3	0.006110956391637501
1569	4	0.1293737201806735
1569	5	0.13945006477923272
1569	6	-0.542669796616714
1569	7	0.04280532847103302
1569	8	0.13215526165033253
1569	9	0.07152161882430619
1569	10-14	0.059763653757372026
1569	15-19	0.025283997038286543
1569	20-24	-0.005634334711537292
1569	25-29	0.10500251726720222
1569	30-34	-0.11822946435975012
1569	35-39	0.13980400650946478
1569	40-44	0.13934459963802936
1569	45-49	0.05358089612189332
1569	50-54	0.0037875887468530323
1569	55-59	0.1121349911349796
1569	60-64	0.11544586640523846
1569	65-69	0.08064618861826034
1569	70-74	0.1713366079188816
1569	75-79	0.020362132386843257
1569	80-84	-0.020634934324476717
1569	85-89	0.16993820580044883
1569	90-94	0.15318771799422137
1569	95-99	0.10294642601915172
1569	100-104	0.038919364298067194
1569	105-109	0.03914790931176526
1569	110-114	0.17026857723920585
1569	115-119	0.19848329601034465
1569	120-124	0.15061535751498667
1569	125-129	0.18479966212107257
1569	130-134	0.4838051293266119
1569	135-139	0.3326955994433334
1569	140-144	0.6454126379247711
1569	145-149	0.7051144707237071
1569	150	0.15763874588855487
1570	1	0.02394072788606394
1570	2	0.11611356050597976
1570	3	-0.02800913830669316
1570	4	0.04127557827666095
1570	5	0.2480374813801376
1570	6	0.03151773477004838
1570	7	0.3186931253000722
1570	8	0.1709241833807269
1570	9	-0.1979955631830066
1570	10-14	0.10809997630561696
1570	15-19	0.24184472592845196
1570	20-24	0.0775452334066955
1570	25-29	0.17619844236943294
1570	30-34	0.24710520814186765
1570	35-39	0.23290681158873383
1570	40-44	0.17214465703095527
1570	45-49	0.09698716629909399
1570	50-54	0.11933102801796025
1570	55-59	0.21335889528879193
1570	60-64	0.20498457075993315
1570	65-69	0.30649309298729577
1570	70-74	0.05325066201172035
1570	75-79	0.1288864167687862
1570	80-84	0.16871580819650234
1570	85-89	0.22611440208425648
1570	90-94	0.32352992331741603
1570	95-99	0.181304988326346
1570	100-104	0.06443625934075214
1570	105-109	0.06988182135709309
1570	110-114	-0.10044237763560915
1570	115-119	0.17927962286307064
1570	120-124	0.37962461212435983
1570	125-129	0.16351262574831082
1570	130-134	0.31067936707680843
1570	135-139	0.13929865561664911
1570	140-144	0.45557405553005736
1570	145-149	0.9297733415178797
1570	150	0.31288661158910713
1571	1	0.16543638964063945
1571	2	0.04562740157469847
1571	3	-0.4418088904069535
1571	4	0.04761079381171385
1571	5	-0.056658841440409446
1571	6	-0.03946422363788571
1571	7	0.1964785543043419
1571	8	-0.19081662367064212
1571	9	0.14151690066494638
1571	10-14	-0.096257550205884
1571	15-19	0.0728652465178996
1571	20-24	-0.08799119408263323
1571	25-29	-0.14182937749009028
1571	30-34	-0.18583791264038751
1571	35-39	0.19855341673954285
1571	40-44	-0.0022390366751423585
1571	45-49	-0.19508830539901822
1571	50-54	-0.09838553994788413
1571	55-59	-0.09467581067458042
1571	60-64	-0.1856393102482059
1571	65-69	0.03017853576377405
1571	70-74	0.030058264270365953
1571	75-79	-0.30527967605589623
1571	80-84	-0.15501921452764122
1571	85-89	0.008904651361220317
1571	90-94	-0.2151562080694518
1571	95-99	-0.14082144054020063
1571	100-104	-0.03410664108618988
1571	105-109	0.0369387005748365
1571	110-114	-0.02156068089961849
1571	115-119	0.0963323704184944
1571	120-124	0.2709839290228615
1571	125-129	0.13798997046666983
1571	130-134	-0.07579632497662914
1571	135-139	-0.2354651510215504
1571	140-144	0.1881508355879049
1571	145-149	0.2797141210248455
1571	150	0.3265210971971513
1572	1	0.16143983112159077
1572	2	0.16538538775326828
1572	3	0.006110956391637501
1572	4	0.03051440459131527
1572	5	-0.3244282622169621
1572	6	-0.2536964125862937
1572	7	0.12645551858509663
1572	8	-0.012331430364874052
1572	9	0.04110336787373825
1572	10-14	0.00805262714140298
1572	15-19	0.14239426319798554
1572	20-24	0.061285817379719276
1572	25-29	0.10652342981472884
1572	30-34	0.14945114400526904
1572	35-39	0.1960777707680208
1572	40-44	0.05417349697643914
1572	45-49	0.1706911622815923
1572	50-54	0.08135412867080305
1572	55-59	0.0984467782072258
1572	60-64	0.1184876915002917
1572	65-69	0.016767861622064117
1572	70-74	0.1774202581090023
1572	75-79	-0.07545535810745463
1572	80-84	0.15883274628388477
1572	85-89	0.20491919439361084
1572	90-94	0.18512688149231593
1572	95-99	-0.08716764242191033
1572	100-104	0.1712387559330466
1572	105-109	0.14409087509122287
1572	110-114	0.0759719992924417
1572	115-119	0.14220953175179574
1572	120-124	0.076090642686097
1572	125-129	0.31407722866099874
1572	130-134	0.3165047490984776
1572	135-139	0.03763856522279241
1572	140-144	0.4857168204342841
1572	145-149	0.6108178927769359
1572	150	0.22607981052733805
1573	1	-0.13411442450871647
1573	2	-0.33236249174365895
1573	3	0.2544291780938863
1573	4	-0.17439931286993016
1573	5	-0.21117877406253172
1573	6	-0.3705141955637714
1573	7	-0.2712923609118292
1573	8	0.03826816015866541
1573	9	-0.008735766376041454
1573	10-14	-0.1402889932154281
1573	15-19	-0.172727117322637
1573	20-24	-0.09203386673844705
1573	25-29	-0.10153740668717148
1573	30-34	-0.039077665588173716
1573	35-39	-0.022535858948273813
1573	40-44	-0.12849394964538874
1573	45-49	0.012604002293294059
